interval_start,interval_end,ch1_mean,ch2_mean,ch3_mean,ch4_mean,ch1_std,ch2_std,ch3_std,ch4_std
0.9770435697099066,0.9770940367087162,0.28410981374360145,2.784679973381792,2.89345509573399,1.1012563610428177,5.851389114294502e-17,0.0,0.0,0.0
0.9770940367087162,0.9771476879402028,3.394840027102385,4.451228874653077,0.8051617417107181,1.1698643851858352,0.0,0.0,1.1702778228589004e-16,0.0
0.9771476879402028,0.977197826065382,1.8582756190700274,4.563202970636527,1.6769873713196932,0.9378021048001205,2.340555645717801e-16,9.362222582871203e-16,0.0,1.1702778228589004e-16
0.977197826065382,0.9772484597691344,0.1151127401994239,0.2582543729387732,0.582843810372875,3.3734485500704694,0.0,0.0,0.0,4.681111291435602e-16
0.9772484597691344,0.9772974786423096,2.1986576917326115,3.7031782887285853,4.443049426225405,1.6020594040698737,0.0,4.710277376051325e-16,0.0,0.0
0.9772974786423096,0.9773511935783686,1.081191119237682,3.02507005942518,0.6253829830201107,1.382949287081909,2.340555645717801e-16,0.0,0.0,2.340555645717801e-16
0.9773511935783686,0.9773996994862356,2.2954475483301597,0.3002546751450746,3.7209609597490263,3.3153697126758925,0.0,0.0,4.710277376051325e-16,0.0
0.9773996994862356,0.977453767568468,1.5333048009124997,3.588631087683674,2.6192645515043873,4.648187200085859,2.340555645717801e-16,4.681111291435602e-16,4.681111291435602e-16,0.0
0.977453767568468,0.9775043481618018,1.0844547472675714,4.555384683766971,1.138199865893625,4.460065707381804,0.0,9.362222582871203e-16,0.0,9.362222582871203e-16
0.9775043481618018,0.9775510988823372,1.400459047160656,2.4339943237256536,2.471777450686493,1.4379931046833905,0.0,0.0,0.0,0.0
0.9775510988823372,0.977597103835659,1.997844252828909,4.378756711629896,2.897266270244468,1.1823476084619462,0.0,0.0,0.0,0.0
0.977597103835659,0.9776481782359796,0.7765561171211788,1.3463084369464338,1.4895670437859283,3.8419789044282675,0.0,2.340555645717801e-16,0.0,4.681111291435602e-16
0.9776481782359796,0.9776981796362146,1.1450104565413883,1.6685875635744,3.0516350086167323,3.2125128164829504,0.0,0.0,0.0,4.681111291435602e-16
0.9776981796362146,0.9777500146085256,1.7000812269361318,1.6261036139058511,2.426603486434398,4.630206679217079,2.340555645717801e-16,0.0,0.0,9.362222582871203e-16
0.9777500146085256,0.9778018761670602,4.512713842656511,3.2171249462622535,4.904526671687479,4.314083433464342,9.362222582871203e-16,4.681111291435602e-16,0.0,9.362222582871203e-16
0.9778018761670602,0.9778501802966524,1.943759899527392,3.2529883841981686,1.5074707627652857,4.149388638049139,2.3551386880256624e-16,0.0,0.0,0.0
0.9778501802966524,0.977901266534576,3.064922564201777,0.2745416648866983,4.2344454215222616,3.530379488712684,0.0,0.0,9.362222582871203e-16,4.681111291435602e-16
0.977901266534576,0.9779478975369036,2.755427144620441,2.710122396450086,3.560964700946809,1.8374177093399469,0.0,0.0,4.710277376051325e-16,0.0
0.9779478975369036,0.9779990416730064,0.0884980002229968,4.232452987455382,1.3971042747688742,0.8323310009358241,0.0,0.0,2.340555645717801e-16,1.1702778228589004e-16
0.9779990416730064,0.9780513143098314,3.7130519944630445,2.862297252699675,3.216043026032652,4.112177841417777,4.681111291435602e-16,4.681111291435602e-16,4.681111291435602e-16,9.362222582871203e-16
0.9780513143098314,0.9780999275427514,1.9014789448116451,1.6340577718826266,3.871729069461841,1.7088730823538134,0.0,0.0,0.0,0.0
0.9780999275427514,0.9781499919015968,0.16545414596816682,0.48061359281009014,1.2927258916186404,1.3747528864239817,2.925694557147251e-17,5.851389114294502e-17,2.340555645717801e-16,2.340555645717801e-16
0.9781499919015968,0.978199244204614,4.707483672185104,3.356486617050108,4.523813462763516,4.457659302265679,0.0,0.0,0.0,0.0
0.978199244204614,0.9782488250581648,1.9016880653744532,3.829304280802274,4.890297908444933,3.5365961133555697,0.0,4.710277376051325e-16,0.0,0.0
0.9782488250581648,0.9782975841719204,3.1712152743832247,1.1436525790649776,4.8792286642094576,4.406185822604551,0.0,0.0,0.0,0.0
0.9782975841719204,0.978348644856346,4.69418076630261,1.380130043220283,1.6275948913703968,2.5629881642360064,0.0,2.340555645717801e-16,0.0,0.0
0.978348644856346,0.9783978864547932,0.7680007933098298,2.0919614436768703,2.1285323121144764,3.6492536314502093,0.0,0.0,0.0,4.710277376051325e-16
0.9783978864547932,0.978448656445241,2.85394461272362,4.674404455302124,0.8081958757693574,1.5957792150211891,0.0,0.0,1.1702778228589004e-16,0.0
0.978448656445241,0.978502027543735,4.71476217855968,4.231600588697463,3.850928902297542,4.8293264179142295,0.0,0.0,9.362222582871203e-16,0.0
0.978502027543735,0.9785517780351394,4.397403379472014,4.711823755242946,1.8299173438381768,0.5741214983599008,0.0,0.0,0.0,0.0
0.9785517780351394,0.9786034837282837,0.769356715542095,2.8759905614295715,2.2670588399031155,0.38498266041088514,0.0,0.0,4.681111291435602e-16,5.851389114294502e-17
0.9786034837282837,0.9786495885892896,3.453146286004066,0.4700052638175794,0.5698646401998064,4.41559184141132,0.0,0.0,0.0,0.0
0.9786495885892896,0.9787006003808528,0.3197236355074596,2.755953391246745,2.0867012637416726,0.8234019250631602,5.851389114294502e-17,0.0,0.0,0.0
0.9787006003808528,0.9787494977921122,1.6997928683221923,3.824458368350186,1.5069789798847189,0.47334498026285465,0.0,0.0,0.0,5.887846720064156e-17
0.9787494977921122,0.9787999556095008,2.398674150767615,3.016091204921721,0.8113696625780292,2.998242463691952,0.0,4.681111291435602e-16,0.0,0.0
0.9787999556095008,0.9788526789621405,2.768625396752914,4.529306247647133,0.2595120433897935,0.4242809041002604,0.0,9.362222582871203e-16,0.0,0.0
0.9788526789621405,0.978901819591758,4.0510863732532485,4.912421985106654,2.915089964928553,1.865286772167976,0.0,0.0,0.0,0.0
0.978901819591758,0.9789513673856332,3.1726704189940897,2.416173423914688,1.993367830266487,4.5111058826230295,0.0,0.0,0.0,0.0
0.9789513673856332,0.97899938983859,0.8046584865917633,2.375649192780643,2.9848939991527845,3.7211759280951364,0.0,0.0,0.0,4.710277376051325e-16
0.97899938983859,0.9790517425959826,0.5050094056128129,1.39689718311838,1.627254583606621,1.4956018766737316,0.0,0.0,0.0,0.0
0.9790517425959826,0.9791002383258304,1.3019070053354538,2.0353593723088648,0.7924048767284775,3.167854836791601,0.0,0.0,0.0,0.0
0.9791002383258304,0.9791516315181368,1.5118124194235947,3.925483374795141,1.0143520709415668,3.166605029202752,2.340555645717801e-16,0.0,2.340555645717801e-16,4.681111291435602e-16
0.9791516315181368,0.9791983658333328,3.4219618711432034,2.946095715404672,0.8452941497833277,4.89500574997198,0.0,0.0,0.0,0.0
0.9791983658333328,0.9792487083515832,4.3820315556789184,4.027205861400362,4.28657498531288,1.3759570738362148,9.362222582871203e-16,0.0,0.0,0.0
0.9792487083515832,0.9792961934795542,4.668310244855091,3.64756516180796,0.7843627980354956,4.647080344443815,0.0,0.0,0.0,0.0
0.9792961934795542,0.979349234106982,3.70160217831861,2.1749939179912365,3.7465422173299556,1.113619208821559,4.681111291435602e-16,4.681111291435602e-16,4.681111291435602e-16,0.0
0.979349234106982,0.9793975602848676,4.1728395214791325,2.5650648185860803,1.208727317756212,0.5230256218120621,0.0,0.0,0.0,0.0
0.9793975602848676,0.9794510475078428,1.383341489356774,2.323356289529449,0.5535330164166703,4.1893918483388015,0.0,4.681111291435602e-16,1.1702778228589004e-16,0.0
0.9794510475078428,0.9794988974756542,1.5315852884843406,3.8261539542702088,2.701918457722273,0.0198527993460823,0.0,0.0,0.0,0.0
0.9794988974756542,0.9795471885996112,3.669668166286596,4.185655893048036,1.6700119199695769,4.793403581010714,0.0,0.0,0.0,0.0
0.9795471885996112,0.9795951786998768,0.2691758258767357,2.420101766954543,4.676589325831641,1.376963708256299,0.0,0.0,0.0,0.0
0.9795951786998768,0.979643196302552,3.3797265041050832,1.4698457658385735,0.5555797612175251,4.607489838712678,0.0,0.0,0.0,0.0
0.979643196302552,0.9796899067922346,1.67246769522232,2.0269397653180823,1.7550443881116302,1.5417138980045642,0.0,0.0,0.0,0.0
0.9796899067922346,0.9797383881857816,3.7933355422462927,3.388899314678247,4.849338718117119,2.62743456836176,0.0,0.0,0.0,0.0
0.9797383881857816,0.9797902779810856,0.6292493485609756,1.478714940082098,4.332091830687462,3.877416636199032,1.1702778228589004e-16,0.0,0.0,0.0
0.9797902779810856,0.9798373328408024,2.4600339086826617,1.516400663925341,1.0219906289264755,0.2962582902293886,0.0,0.0,0.0,0.0
0.9798373328408024,0.9798883824760132,0.5789629692073406,1.9021142213073863,3.6049446920344144,4.99493129014371,0.0,2.340555645717801e-16,0.0,0.0
0.9798883824760132,0.9799379646118488,2.2829566416846188,0.8108884287701862,2.237594310991855,4.408579868722448,0.0,0.0,0.0,0.0
0.9799379646118488,0.9799861978404732,1.1634430075037427,4.506497089745501,2.6597760100256016,2.959051466153988,0.0,0.0,0.0,0.0
0.9799861978404732,0.9800336442582492,4.041821063854712,3.0190897635057388,0.9002859061360875,2.796627033366732,0.0,0.0,1.1775693440128312e-16,0.0
0.9800336442582492,0.9800847597581084,4.42522036407785,1.8311720977875237,4.481527887531697,2.7696397180592043,9.362222582871203e-16,0.0,0.0,4.681111291435602e-16
0.9800847597581084,0.9801398453264624,2.619956611995932,0.053016133579688,0.43926648797931017,1.788861960301954,4.657646926676369e-16,0.0,5.822058658345462e-17,0.0
0.9801398453264624,0.980188915315302,3.751956331507431,2.45990966189559,3.6150339893301524,4.20019563000863,0.0,0.0,4.710277376051325e-16,0.0
0.980188915315302,0.9802385740583582,3.822715468113949,2.898589859752046,3.5477378802315767,3.519085392317246,4.710277376051325e-16,0.0,0.0,0.0
0.9802385740583582,0.9802890656109008,4.743574161465306,0.228152210104669,4.955487340801421,3.2611479303661453,9.362222582871203e-16,0.0,0.0,4.681111291435602e-16
0.9802890656109008,0.9803369235177196,4.393638437778817,3.4035625466899373,4.734266167562845,0.4387402800787515,0.0,0.0,0.0,0.0
0.9803369235177196,0.980388384685103,0.4729833663798305,4.92717314493715,2.0003990840572343,0.8393872886867537,0.0,0.0,4.681111291435602e-16,0.0
0.980388384685103,0.9804380435629492,3.8318989140095914,1.0467587284066315,4.480312825922523,1.6195193253247542,4.710277376051325e-16,0.0,0.0,0.0
0.9804380435629492,0.9804917921266776,4.32964681723976,0.7314053010660143,1.7902108322726593,2.6709873010399847,9.362222582871203e-16,0.0,2.340555645717801e-16,4.681111291435602e-16
0.9804917921266776,0.9805418566221502,2.5054841380713895,3.813299340408947,4.115429295779153,2.4948797196238885,4.681111291435602e-16,4.681111291435602e-16,9.362222582871203e-16,0.0
0.9805418566221502,0.9805923306600064,0.8570561457189418,1.530936993159092,2.505878707324583,4.936604441498337,0.0,2.340555645717801e-16,4.681111291435602e-16,0.0
0.9805923306600064,0.9806385175216004,3.318315101663518,4.739783851245191,1.655057592932947,0.7490475650035777,0.0,0.0,0.0,0.0
0.9806385175216004,0.9806903436758484,3.03696736817101,0.4162204284238352,0.629555472349142,0.45582316565080594,0.0,0.0,0.0,5.851389114294502e-17
0.9806903436758484,0.9807408610573758,4.192320904202637,1.6186496707115459,0.9568676583284395,3.4620148070928254,0.0,2.340555645717801e-16,1.1702778228589004e-16,0.0
0.9807408610573758,0.9807887171221636,1.7073522236336496,4.937627528231097,3.404915028280339,1.360114351903785,0.0,0.0,0.0,0.0
0.9807887171221636,0.9808407240481144,1.3132932718248205,3.2127523520608476,1.8258956403660627,0.8976719790453735,0.0,4.681111291435602e-16,2.340555645717801e-16,0.0
0.9808407240481144,0.9808937583483034,3.777954105516554,4.317154815362192,1.0057355278688376,2.0725437143411414,4.681111291435602e-16,0.0,2.340555645717801e-16,0.0
0.9808937583483034,0.980947134765781,1.4358682941234269,4.931456559273599,1.465496342640632,3.655266716648003,0.0,0.0,0.0,4.681111291435602e-16
0.980947134765781,0.981001302292035,2.5089119172154746,4.473930637472636,3.2369308161312427,1.8686262807528535,0.0,0.0,0.0,0.0
0.981001302292035,0.981050200241669,3.609787385894944,4.879256744103732,3.1535473835522225,1.7174875108878618,4.710277376051325e-16,0.0,0.0,0.0
0.981050200241669,0.9811045127684324,4.788388228565212,4.327287021478762,3.735394564435579,4.507524557973556,0.0,9.362222582871203e-16,0.0,9.362222582871203e-16
0.9811045127684324,0.9811538249362484,2.2364123351793257,1.8223525118239516,4.717901044924557,4.706276741678018,0.0,0.0,0.0,0.0
0.9811538249362484,0.9812044896028924,3.4359024222601358,1.0564015695388569,0.46325392670953863,4.1390881723225865,0.0,2.340555645717801e-16,5.851389114294502e-17,0.0
0.9812044896028924,0.9812523091354258,1.8586026378948246,4.825961969531349,2.4652957651024368,1.5478526045387713,2.3551386880256624e-16,0.0,0.0,0.0
0.9812523091354258,0.9813008619418524,0.9401575647446876,0.032323700551044,0.4908226106333806,0.7884499846336473,0.0,0.0,5.887846720064156e-17,0.0
0.9813008619418524,0.9813514575643064,1.9155016147129076,3.8620860378578508,1.3426155918213731,4.167778411021983,4.681111291435602e-16,4.681111291435602e-16,2.340555645717801e-16,9.362222582871203e-16
0.9813514575643064,0.9814025265819336,4.017799028014773,4.243104205618609,2.7249266546261923,2.328256659045171,9.362222582871203e-16,0.0,0.0,0.0
0.9814025265819336,0.9814513594564708,1.3755672177059508,1.3973381793597777,3.4359028824882243,3.405029332745056,0.0,0.0,0.0,0.0
0.9814513594564708,0.9815007443711208,0.1285528824871207,2.7125710563626457,0.1711993182189336,1.4566202830049724,0.0,0.0,0.0,0.0
0.9815007443711208,0.981549042473118,3.6826923527013347,1.6378097276438992,4.108375871748997,2.769794661053276,4.710277376051325e-16,0.0,0.0,0.0
0.981549042473118,0.981596789003768,0.7280085764427718,1.047244957111741,3.2519401095227884,4.669325538286749,0.0,0.0,0.0,0.0
0.981596789003768,0.9816472345716896,1.1896064212323745,4.77012674300129,1.2254978176918647,3.17618871441355,0.0,0.0,0.0,4.681111291435602e-16
0.9816472345716896,0.981697844462106,4.016756109746204,4.330871498308207,2.85756381681464,4.094095849647107,0.0,0.0,0.0,9.362222582871203e-16
0.981697844462106,0.9817479544444416,4.7713029588724245,4.095295296756179,2.579464505525059,0.0124483629938182,0.0,9.362222582871203e-16,0.0,0.0
0.9817479544444416,0.98179805959689,4.563929899368907,4.699053857504984,2.481964024495901,2.933921108016506,0.0,0.0,0.0,0.0
0.98179805959689,0.9818487951450422,2.139688473119059,3.1177644241729614,3.55586821512255,3.540247598812074,0.0,0.0,4.681111291435602e-16,4.681111291435602e-16
0.9818487951450422,0.98190109111975,2.901669079899926,3.188965974557534,3.443152557978128,0.062131857186671316,0.0,0.0,0.0,1.4628472785736255e-17
0.98190109111975,0.981948298281951,0.4857912034123002,2.37568845535332,2.2209191639361707,4.196626062066903,0.0,0.0,0.0,0.0
0.981948298281951,0.9820000424775508,4.588295680206999,4.8717098187058925,4.851789692215483,3.4993332108819133,0.0,9.362222582871203e-16,0.0,4.681111291435602e-16
0.9820000424775508,0.9820518672867292,2.263635112057584,0.020392468478643795,2.4168612490740915,2.9510166007474536,4.681111291435602e-16,3.657118196434064e-18,0.0,0.0
0.9820518672867292,0.9821016307204128,2.6018297387599763,3.8539407403263715,4.4181076709545,4.091952216331114,0.0,4.710277376051325e-16,0.0,0.0
0.9821016307204128,0.982151691923594,4.258988559785675,4.745545834816455,1.7003840368315004,3.5609813103906993,9.362222582871203e-16,0.0,0.0,4.681111291435602e-16
0.982151691923594,0.982205812657993,1.567354935572674,2.2159838331793624,2.148770879305785,1.790125366858207,0.0,4.681111291435602e-16,4.681111291435602e-16,0.0
0.982205812657993,0.9822572917970116,0.42858088925399096,2.0467280620032566,0.9907568397774897,1.263166072520958,5.851389114294502e-17,4.681111291435602e-16,1.1702778228589004e-16,0.0
0.9822572917970116,0.9823065249434196,0.467912114374075,4.165066912246535,4.558074148995833,1.709583096496598,0.0,0.0,0.0,0.0
0.9823065249434196,0.9823541661981764,3.6987513592235226,4.7276565856565504,3.980760349659482,1.58082580725085,0.0,0.0,4.710277376051325e-16,0.0
0.9823541661981764,0.9824024109382294,3.5073350619086865,2.9794665335176465,4.694732449518396,0.2987158507405052,0.0,0.0,0.0,0.0
0.9824024109382294,0.9824540027940134,3.005936236577983,3.685517666184906,3.322536796033801,0.4545035763814642,0.0,4.681111291435602e-16,0.0,0.0
0.9824540027940134,0.9825051191307996,2.466728527767656,2.224657800046547,1.9509512420239001,0.170426434296409,0.0,0.0,2.340555645717801e-16,0.0
0.9825051191307996,0.9825558745412114,1.6145011203819268,4.855356609045183,3.503626296480133,4.954383879019614,2.340555645717801e-16,0.0,0.0,9.362222582871203e-16
0.9825558745412114,0.9826032072828244,0.47990833846181247,3.0859688107922385,1.104701659635755,4.448716526421633,5.887846720064156e-17,0.0,0.0,0.0
0.9826032072828244,0.982656213018124,3.0746415702203542,4.646566396606687,1.8560808967020368,3.3802965836992165,0.0,0.0,0.0,0.0
0.982656213018124,0.982708102586456,1.254713371201483,2.780304603001387,1.8718271706592204,2.7919420743255587,0.0,0.0,0.0,0.0
0.982708102586456,0.9827627664825224,3.49894908271954,1.2207204002773824,2.53388911069407,3.9425818194107523,4.681111291435602e-16,0.0,0.0,4.681111291435602e-16
0.9827627664825224,0.9828097996021,3.3088677434561777,0.1061384892592443,4.848040137627906,3.0557294629227982,0.0,0.0,0.0,0.0
0.9828097996021,0.9828593945021512,0.4556770777182423,0.9203657158572105,2.53904362049967,1.4140674229839334,0.0,1.1775693440128312e-16,0.0,0.0
0.9828593945021512,0.9829094508947508,1.6327647627445718,4.1645047588973885,4.5648289818304395,0.6368651604007747,0.0,0.0,9.362222582871203e-16,0.0
0.9829094508947508,0.982958854662097,1.9085217943861648,1.8152540083516735,3.7437382982669396,3.8084118004792433,0.0,2.3551386880256624e-16,4.710277376051325e-16,0.0
0.982958854662097,0.9830141614791496,0.15004085585887558,1.7394190173209376,0.1898140485346233,4.261276811348725,2.911029329172731e-17,2.3288234633381846e-16,0.0,9.315293853352739e-16
0.9830141614791496,0.9830617556838934,0.47752852906668924,1.848060233424349,4.62582352575553,3.584931179959595,5.887846720064156e-17,0.0,0.0,0.0
0.9830617556838934,0.983110489497864,0.8282908574459724,0.8532667481073053,1.5727061097089012,1.80860368387304,0.0,0.0,0.0,0.0
0.983110489497864,0.9831623274199844,4.181622966399791,0.5402971488426551,0.8954941184775016,2.8690766112846977,9.362222582871203e-16,1.1702778228589004e-16,1.1702778228589004e-16,0.0
0.9831623274199844,0.983212841321814,0.3484075250231017,1.801571089548143,3.73296349413799,3.0679940597556437,0.0,0.0,0.0,4.681111291435602e-16
0.983212841321814,0.9832647819240852,4.816341684980797,4.082375171910124,2.347184254935576,0.836716752698068,0.0,9.362222582871203e-16,0.0,1.1702778228589004e-16
0.9832647819240852,0.9833162681746136,3.4111433406188425,1.8559299210105027,3.7595232142729413,0.5710851505573877,0.0,2.340555645717801e-16,4.681111291435602e-16,0.0
0.9833162681746136,0.983370081051633,3.6736030660703514,3.6570587976634017,1.7668823247246468,2.141863319974802,4.681111291435602e-16,0.0,0.0,0.0
0.983370081051633,0.9834223421381592,1.1767083428348848,4.379199012322632,2.749927830344995,3.291078479772062,2.340555645717801e-16,0.0,4.681111291435602e-16,0.0
0.9834223421381592,0.9834710942944672,1.5704063825694354,4.1246267783492,3.602010342028566,0.5705957223899255,0.0,0.0,0.0,0.0
0.9834710942944672,0.9835228264703728,2.2842524409492624,2.2490309752743167,1.3986424418331223,3.8614453115395966,0.0,4.681111291435602e-16,2.340555645717801e-16,4.681111291435602e-16
0.9835228264703728,0.9835720107355024,4.58320185462892,4.369071957951228,3.4633427346316674,2.8625885503206128,0.0,0.0,0.0,0.0
0.9835720107355024,0.9836184529058652,2.617645757594863,4.119485651104224,1.6405821921957568,0.6538042581934761,0.0,0.0,0.0,0.0
0.9836184529058652,0.9836717284772082,1.3921163821685139,4.271871948864616,4.605512401930581,1.5204682151063202,2.340555645717801e-16,9.362222582871203e-16,0.0,2.340555645717801e-16
0.9836717284772082,0.9837219105816696,3.426433971961365,1.832208914305316,0.7576914820502083,1.346790916721739,0.0,0.0,1.1702778228589004e-16,0.0
0.9837219105816696,0.9837733371974922,4.9189435507192405,4.619297134513042,4.344832088792801,4.420694840254546,0.0,0.0,0.0,0.0
0.9837733371974922,0.9838238793903508,3.71709149823092,0.0433288062335246,3.8187032878413296,0.09426984487710169,0.0,0.0,0.0,1.4628472785736255e-17
0.9838238793903508,0.9838735237982408,0.1436811295745593,4.876581119103298,1.9503183600286063,4.095780395482195,0.0,0.0,2.3551386880256624e-16,0.0
0.9838735237982408,0.9839208247800444,0.794907779285039,2.4165429208123075,4.751071456369999,4.244187589440474,0.0,0.0,0.0,0.0
0.9839208247800444,0.9839694614409245,0.275769707208689,1.1915355261299203,1.54007178597732,4.992055040913687,0.0,0.0,0.0,0.0
0.9839694614409245,0.9840154635402752,4.464351193201916,0.990948368841913,2.2046397824026704,2.7490202564975235,0.0,0.0,0.0,0.0
0.9840154635402752,0.9840628617217234,4.566198736560819,0.3200020941143316,1.469157717113485,0.1419357280484295,0.0,0.0,0.0,0.0
0.9840628617217234,0.9841107483952276,0.8239920696010894,3.4304478248698143,4.004348823322316,2.0278748306906103,0.0,0.0,0.0,0.0
0.9841107483952276,0.9841627466097794,2.9134295947923023,3.464328238282733,4.784100493452715,2.464511408394982,0.0,4.681111291435602e-16,9.362222582871203e-16,4.681111291435602e-16
0.9841627466097794,0.9842111190677392,4.943669734716648,1.5810433501661985,3.6136515406838168,2.002496170936216,0.0,0.0,4.710277376051325e-16,0.0
0.9842111190677392,0.9842619550812672,1.4854369424956748,2.390458633948781,1.006827225304695,3.2927627286338277,0.0,0.0,0.0,4.681111291435602e-16
0.9842619550812672,0.984313356082734,1.3871968948963094,0.5158437701930685,3.2846986337807222,3.9910982687369105,0.0,0.0,0.0,4.681111291435602e-16
0.984313356082734,0.9843654622271478,0.0018330948020034003,4.0321436460432505,2.205900335530881,4.9201367872068165,2.28569887277129e-19,9.362222582871203e-16,0.0,0.0
0.9843654622271478,0.984414883069734,1.7918696895962616,4.540881807308811,2.686326521053713,4.365534102264686,0.0,0.0,0.0,0.0
0.984414883069734,0.9844631274256748,2.5822167856523306,3.2497310771132373,1.299728792769369,3.5647429001245703,0.0,0.0,0.0,0.0
0.9844631274256748,0.984512431777301,1.695879785221326,4.21607225182845,4.895263404681426,4.117458677637077,0.0,0.0,0.0,0.0
0.984512431777301,0.984563253225798,4.845969808224253,4.893978346258853,0.4812504856310628,1.7294469706747617,0.0,0.0,5.851389114294502e-17,2.340555645717801e-16
0.984563253225798,0.984612953985055,0.7395203327720945,4.19629608307784,2.173899237921717,0.48111294495635665,0.0,0.0,0.0,5.887846720064156e-17
0.984612953985055,0.984662317703678,2.6251601909043525,3.165812690100671,1.1938168274656165,0.11637570970863928,0.0,0.0,0.0,1.471961680016039e-17
0.984662317703678,0.9847167328438826,0.24821959899483098,1.9658763119431597,4.070668768194452,3.435720153554397,2.925694557147251e-17,2.340555645717801e-16,0.0,0.0
0.9847167328438826,0.9847660806216556,1.7363276238758192,3.202062702643212,3.68185034541524,2.929661526367334,0.0,0.0,0.0,0.0
0.9847660806216556,0.9848140725968916,0.906227576799109,3.17485398626597,4.0762046492786,3.415332661194844,0.0,0.0,0.0,0.0
0.9848140725968916,0.9848620347752864,1.617842042849342,3.3946329309209835,4.938549736788769,4.013035060727131,0.0,0.0,0.0,0.0
0.9848620347752864,0.9849131499328888,1.2996349772589022,4.790299821016524,1.8755095477953154,1.1122040213844637,0.0,0.0,2.340555645717801e-16,2.340555645717801e-16
0.9849131499328888,0.9849652288664376,0.9595787738959249,2.300162287687428,0.3999915158067219,3.1540115488952774,1.1702778228589004e-16,0.0,0.0,0.0
0.9849652288664376,0.98501861297552,2.861873950392284,2.532411588424573,1.6170098668618504,4.1813467970791525,0.0,0.0,0.0,0.0
0.98501861297552,0.9850722754212992,1.608308884238923,3.585258983652848,3.161828599415535,2.8418810872671108,0.0,0.0,4.681111291435602e-16,4.681111291435602e-16
0.9850722754212992,0.9851242709804192,3.0164877111013344,3.734458842324417,3.710637764837408,0.5050371669593356,0.0,0.0,0.0,0.0
0.9851242709804192,0.985175715596212,3.530926600059716,3.471554357967606,2.7268661633666595,3.5773434398677737,0.0,0.0,4.681111291435602e-16,4.681111291435602e-16
0.985175715596212,0.9852282172537462,1.3526849145240198,2.347219475600074,1.9898209926188208,2.3682948171682328,2.340555645717801e-16,0.0,0.0,4.681111291435602e-16
0.9852282172537462,0.9852794763597226,3.304604338525963,2.5971225894870136,4.149041084726039,4.862191922193551,4.681111291435602e-16,0.0,9.362222582871203e-16,9.362222582871203e-16
0.9852794763597226,0.9853335806199808,2.867912066414992,2.4856163055569027,3.953213114379472,4.547043645120624,4.681111291435602e-16,0.0,0.0,0.0
0.9853335806199808,0.9853818794759184,1.160098689179867,4.528364961831619,0.8559877871011545,1.4848352822635569,0.0,0.0,0.0,0.0
0.9853818794759184,0.9854328049134768,0.24664418758611303,0.1845257785614884,4.194775108404274,2.689054113226583,2.925694557147251e-17,0.0,9.362222582871203e-16,0.0
0.9854328049134768,0.9854831412086464,1.0763012282496078,2.727792611868928,0.7643226309517377,0.604488160659365,2.340555645717801e-16,0.0,1.1702778228589004e-16,0.0
0.9854831412086464,0.9855316185306736,2.021422478049515,0.7873054019492237,3.849867603394619,4.772796430453575,0.0,0.0,0.0,0.0
0.9855316185306736,0.985582798372324,3.3489155732762166,2.6410473844798545,3.0395971513592963,2.520991031531973,4.681111291435602e-16,0.0,4.681111291435602e-16,0.0
0.985582798372324,0.9856333685567416,3.0214634124791613,0.4328476701939632,4.350550117374085,1.0455951787517364,0.0,0.0,0.0,2.340555645717801e-16
0.9856333685567416,0.9856846497468787,1.622321783411239,4.232432551415451,1.985196947755404,3.471004567428482,2.340555645717801e-16,0.0,0.0,0.0
0.9856846497468787,0.9857355893158494,3.687880400226242,2.104786031635128,4.802268463751126,1.7976776328428403,0.0,0.0,0.0,0.0
0.9857355893158494,0.9857824079710282,0.5885890557632673,1.2711927112193335,1.1553251507656936,1.5794998216189642,0.0,0.0,0.0,0.0
0.9857824079710282,0.9858340482040046,0.9194008924764729,1.7510079496012405,2.6600364447417575,4.127906723642651,1.1702778228589004e-16,0.0,4.681111291435602e-16,0.0
0.9858340482040046,0.9858872778275338,0.46812603793403457,0.49355940146451677,3.623801234201404,0.5645181156184992,5.851389114294502e-17,5.851389114294502e-17,0.0,0.0
0.9858872778275338,0.9859382424332588,1.7299317683974373,0.5392483248708169,4.729788907683644,0.9061343483436064,2.340555645717801e-16,0.0,9.362222582871203e-16,0.0
0.9859382424332588,0.9859881227635996,1.9407073767402911,0.8590910170220323,2.756107238816401,2.4943171893320306,0.0,0.0,0.0,0.0
0.9859881227635996,0.98603589367677,3.891829496604246,1.7929659079818054,2.83878397724554,4.639979172265952,0.0,0.0,0.0,0.0
0.98603589367677,0.98608405735935,0.3649143386291664,4.756938480440256,3.828105399552245,0.027944154016194503,0.0,0.0,0.0,3.6799042000400975e-18
0.98608405735935,0.9861340773207674,1.4335579910321343,2.1063062623044884,0.8472758839158478,4.99946399153827,2.340555645717801e-16,0.0,0.0,0.0
0.9861340773207674,0.986181837879862,3.975219953796575,3.49574068180204,4.000436765678991,0.884571371263772,0.0,0.0,0.0,0.0
0.986181837879862,0.9862335764258936,2.650486456083328,1.285489683039033,2.416022363850503,2.6348649835324904,0.0,2.340555645717801e-16,4.681111291435602e-16,0.0
0.9862335764258936,0.9862849148947884,0.5461605167125662,4.293309480743957,0.5675484605144783,0.9829687302588621,1.1702778228589004e-16,0.0,1.1702778228589004e-16,1.1702778228589004e-16
